Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
21,1,1,-0.12296377083550436,-0.7865805423428733,0.8162789490196852,-0.1284042539867776,1.6494198910507099,1.4734631507344618,0.9360434987572515,1.6560648483094225,1.6471043464295245
21,0,2,-1.346363317157921,-1.047603347452184,0.8162789490196852,-0.006154097387697919,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,-0.4294325792328415,-0.8474762746292113
21,5,3,1.7121355486481207,-0.8390644461704386,0.8162789490196852,-1.0487144955122487,-0.6887715320437399,0.2256795569104119,0.8774157404945914,-0.3394215435929038,-1.3510991547297484
21,2,4,0.1828861157450998,-1.4986639089159466,0.8162789490196852,1.6526786816936594,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,-0.8552685379886252,0.10564179285077731
21,3,2,-1.346363317157921,-0.2117124165460564,0.7305236548026232,0.11867651367986805,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,0.8421150638050007,-0.8286492510740513
21,7,3,1.7121355486481207,-0.6171430637375799,0.8162789490196852,0.8323553701326966,-0.09276195360789975,0.8495713538224376,0.8774157404945914,0.5959074428922353,-1.2946180840642676
22,9,4,0.1828861157450998,-0.936837973676425,0.8162789490196852,0.7329748135945577,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.1263208192718136,-0.10851560008917102
22,1,0,-0.4288136574161085,-1.0686727330374246,0.8162789490196852,0.8169317303184715,0.5490945154768511,0.2256795569104127,-0.23651166649596705,0.29457743202839953,0.6327984523952646
22,0,3,1.7121355486481207,-2.0559678110448565,0.8162789490196852,1.1272391921287885,-0.09276195360789975,0.2256795569104119,0.3497659161306422,-1.6728404982039058,-1.3416856429521684
22,5,1,-0.12296377083550436,-0.32653409404687217,0.8162789490196852,-0.5164064749046189,-0.27614951620354283,0.7928539177395255,1.5223210813838615,2.169170918885025,1.2329098282159985
22,2,1,-0.12296377083550436,-1.5999609271970467,0.8162789490196852,-0.8558332386655578,1.0075634219659588,1.4734631507344618,2.10859866401047,-0.16653629107429704,1.7035854170950053
22,8,4,0.1828861157450998,-1.0569157066242363,0.8162789490196852,2.0397509028813077,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,-1.5450234306000254,-0.20735747375376243
22,3,3,1.7121355486481207,-0.3906517091712376,0.8162789490196852,0.28195716872609167,0.5032476248279404,0.2256795569104119,-0.17788390823330613,0.38924549517586077,-1.3322721311745884
22,7,1,-0.12296377083550436,-0.6472916824889428,0.8162789490196852,0.08138814898328775,0.365706952881208,1.4734631507344618,1.5223210813838615,2.021448770975546,1.4776611344330814
23,9,1,-0.12296377083550436,-1.2017210961130382,0.8162789490196852,-0.5555507727361154,1.0075634219659588,0.7928539177395255,0.3497659161306422,-0.0550827991455645,1.308217922436639
23,1,4,0.1828861157450998,-0.6633395359833716,0.8162789490196852,-0.445927237055466,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,0.8326063907657878,0.0891681472400118
23,0,0,-0.4288136574161085,-1.9113819156870304,0.8162789490196852,-1.0040668182016739,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,-1.4324481569934837,0.3527464770122558
23,5,4,0.1828861157450998,-0.7613346780246427,0.8162789490196852,-0.25033075219545003,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,-0.06628691429973847,-0.17441018253223142
23,2,1,-0.12296377083550436,-1.429797817916811,0.8162789490196852,-0.16639751182785256,1.0075634219659588,1.4734631507344618,2.10859866401047,-0.2121533971051605,1.7035854170950053
23,3,4,0.1828861157450998,-0.6746836555044751,0.8162789490196852,-0.6231368858963947,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,0.1933421402837609,-0.10851560008917102
23,7,4,0.1828861157450998,-1.332502210731346,0.8162789490196852,2.4986427007581096,-1.468168673075223,-1.022104036913638,-1.05730028217322,-0.5461512013316487,-0.026147372035344313
24,9,4,0.1828861157450998,-1.5191524061287855,0.8162789490196852,-1.1733450185531697,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.8439401643299242,-0.10851560008917102
24,1,1,-0.12296377083550436,-0.22629437022745028,0.7518237822493762,-0.5525524966679757,1.6494198910507099,1.4734631507344618,0.9360434987572515,2.9133400077703526,1.6471043464295245
24,4,3,1.7121355486481207,0.963743874436929,-0.9864869291748857,0.9361787571876529,1.6952667816996205,1.4734631507344618,0.8774157404945914,0.5762369908006231,-1.1769491868445159
24,0,4,0.1828861157450998,-1.0298997332128947,0.8162789490196852,-1.4933185755932628,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,-0.3431280857106515,-0.14146289131070122
24,5,3,1.7121355486481207,-0.9197308535247438,0.8162789490196852,0.3333358495513558,-0.6887715320437399,0.2256795569104119,0.8774157404945914,0.026480362769628042,-1.3510991547297484
24,2,1,-0.12296377083550436,0.648085705524025,-0.5253992467999246,-0.9655780387403425,1.0075634219659588,1.4734631507344618,2.10859866401047,0.33096104172329216,1.7035854170950053
24,8,4,0.1828861157450998,-0.9761733677789308,0.8162789490196852,0.9058623099636619,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,-1.4428524502590625,-0.20735747375376243
24,3,1,-0.12296377083550436,0.024055841857100416,0.38613263137661735,-1.1316282251239957,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.1278442181830528,1.308217922436639
24,7,1,-0.12296377083550436,-0.7590856653191435,0.8162789490196852,-0.37877759336669853,0.365706952881208,1.4734631507344618,1.5223210813838615,1.5696250380649204,1.4776611344330814
25,9,1,-0.12296377083550436,-0.8108488588528772,0.8162789490196852,0.7135463780860432,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.2800038588383957,1.308217922436639
25,1,0,-0.4288136574161085,-0.40003411172313724,0.8162789490196852,0.31669909270958274,0.5490945154768511,0.2256795569104127,-0.23651166649596705,1.3632507325331384,0.6327984523952646
25,0,0,-0.4288136574161085,-1.922427897115441,0.8162789490196852,0.4170568146945766,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,-1.4162713089713386,0.3527464770122558
25,5,3,1.7121355486481207,-1.8907504242803101,0.8162789490196852,-0.6152914102743339,-0.6887715320437399,0.2256795569104119,0.8774157404945914,-1.4484820499178181,-1.3510991547297484
25,2,4,0.1828861157450998,-1.7205381386629282,0.8162789490196852,-1.3594646657907694,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,-1.0958884972143663,0.10564179285077731
25,3,3,1.7121355486481207,-1.5855572415353756,0.8162789490196852,0.19309434982255544,0.5032476248279404,0.2256795569104119,-0.17788390823330613,-0.9192161446860841,-1.3322721311745884
26,9,0,-0.4288136574161085,0.657357484605738,-0.5389427047215151,-0.7400362233970709,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-0.41114036122282244,0.38569376823378604
26,1,3,1.7121355486481207,0.07772720491579456,0.30773388602539026,1.5633041859373331,1.0992572032637804,0.8495713538224376,0.3497659161306422,0.5842892950624664,-1.2546106590095523
26,4,0,-0.4288136574161085,-0.5629190532931624,0.8162789490196852,-0.048809047628172425,1.0992572032637804,0.7928539177395255,0.23251039960532036,-0.2399816648310174,0.8799031365567431
26,0,1,-0.12296377083550436,-1.0817420279048968,0.8162789490196852,1.1200293855497956,0.365706952881208,0.7928539177395255,0.9360434987572515,0.7981895669542537,1.2705638753263189
26,2,0,-0.4288136574161085,-2.024621905944514,0.8162789490196852,-1.2512446370994061,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,-1.5741943528928926,0.6657457436167956
26,6,2,-1.346363317157921,-0.7200313823044209,0.8162789490196852,-0.029721454707122782,0.5032476248279404,0.11224468474458918,-0.002000633445323362,-0.9426094880115254,-0.5415371418578568
26,3,0,-0.4288136574161085,-0.5952663227531204,0.8162789490196852,1.3271436820665716,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.9807941483606543,0.38569376823378604
26,7,4,0.1828861157450998,-0.5350018174235052,0.8162789490196852,-1.4256749026088087,-1.468168673075223,-1.022104036913638,-1.05730028217322,0.722033316273494,-0.026147372035344313
27,9,4,0.1828861157450998,-1.2161602385536057,0.8162789490196852,-1.4303203216545533,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.461421897484733,-0.10851560008917102
27,1,3,1.7121355486481207,-1.7988784162974383,0.8162789490196852,-1.4529514972143227,1.0992572032637804,0.8495713538224376,0.3497659161306422,-1.171926927492421,-1.2546106590095523
27,0,1,-0.12296377083550436,0.2922117795617795,-0.005567669797752902,0.7842763299703468,0.365706952881208,0.7928539177395255,0.9360434987572515,1.1741576241007494,1.2705638753263189
27,5,4,0.1828861157450998,-1.2016298980553732,0.8162789490196852,-0.5713174067061023,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,-0.5302007534184874,-0.17441018253223142
27,2,4,0.1828861157450998,-1.5463294282591105,0.8162789490196852,-0.32388996092001904,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,-0.8608037758733218,0.10564179285077731
27,6,2,-1.346363317157921,-0.7024042179632767,0.8162789490196852,1.7792123461503229,0.5032476248279404,0.11224468474458918,-0.002000633445323362,-1.0028031066331906,-0.5415371418578568
27,8,3,1.7121355486481207,-1.1454058064486619,0.8162789490196852,-1.3849576140618967,-0.09276195360789975,-0.3982122400016131,0.3497659161306422,-1.6773887657525761,-1.3675728003405139
27,3,0,-0.4288136574161085,-0.28052815460961805,0.8162789490196852,0.621931023758017,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,1.3285316654331307,0.38569376823378604
27,7,4,0.1828861157450998,-1.58423859510759,0.8162789490196852,0.20955762560437569,-1.468168673075223,-1.022104036913638,-1.05730028217322,-0.9058445891594301,-0.026147372035344313
28,9,4,0.1828861157450998,-1.1254299541090302,0.8162789490196852,-0.6471816845946965,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.25250912033529505,-0.10851560008917102
28,1,0,-0.4288136574161085,-0.8218797956501371,0.8162789490196852,1.2632454927535457,0.5490945154768511,0.2256795569104127,-0.23651166649596705,0.8867123749830187,0.6327984523952646
28,4,1,-0.12296377083550436,0.7440557430646102,-0.6655844425115438,-0.2058938007325423,2.2912763601354604,2.1540723837293982,1.5223210813838615,3.811615765077643,1.9859907704224093
28,0,0,-0.4288136574161085,-0.11381537536857987,0.5875236495014956,-0.5800058359502798,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,1.1812448623751817,0.3527464770122558
28,5,2,-1.346363317157921,-1.5156267387309188,0.8162789490196852,0.20354441650783087,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,-1.0475510106777335,-0.8663032981843716
28,2,3,1.7121355486481207,-1.660900034882927,0.8162789490196852,-0.025155242429750188,0.5032476248279404,0.8495713538224376,1.4050655648585388,-0.8884656285739123,-1.242843769287577
28,6,0,-0.4288136574161085,-0.7195864978853289,0.8162789490196852,-1.9964507594402872,1.0992572032637804,0.7928539177395255,0.7015324657066078,-0.805261470223584,0.9457977189998044
28,3,4,0.1828861157450998,-1.4857141639380322,0.8162789490196852,0.3506182953303776,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.8687570818647677,-0.10851560008917102
28,7,2,-1.346363317157921,-0.722497288703085,0.8162789490196852,1.3823839097929327,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,0.34530868814041066,-0.7721681804085705
29,1,0,-0.4288136574161085,-0.804847221746031,0.8162789490196852,-0.10612023824346765,0.5490945154768511,0.2256795569104127,-0.23651166649596705,1.2272302274369793,0.6327984523952646
29,4,0,-0.4288136574161085,0.017753767390674035,0.39533818724702996,0.4380882272856218,1.0992572032637804,0.7928539177395255,0.23251039960532036,0.5968454583807709,0.8799031365567431
29,5,4,0.1828861157450998,-0.8144785746940075,0.8162789490196852,-0.6858206663606043,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,0.09156556768128454,-0.17441018253223142
29,2,3,1.7121355486481207,-1.4446782283659185,0.8162789490196852,-0.8938921354186022,0.5032476248279404,0.8495713538224376,1.4050655648585388,-0.7037599663886298,-1.242843769287577
29,6,3,1.7121355486481207,-0.4779978424875798,0.8162789490196852,-2.8468222807128525,1.6952667816996205,1.4734631507344618,1.4050655648585388,-0.34434643707324036,-1.1557687853449607
29,3,0,-0.4288136574161085,0.3812828463328874,-0.13567541225091567,1.535416632631546,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.05842255047633927,0.38569376823378604
29,7,1,-0.12296377083550436,-1.682112091657903,0.8162789490196852,-0.1511079734276484,0.365706952881208,1.4734631507344618,1.5223210813838615,-0.6703420058725594,1.4776611344330814
30,9,0,-0.4288136574161085,0.5942864959251665,-0.4468137536603896,-0.5902743405987135,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-0.05595168634066038,0.38569376823378604
30,4,1,-0.12296377083550436,-0.40946000197032933,0.8162789490196852,1.2205872685788302,2.2912763601354604,2.1540723837293982,1.5223210813838615,0.5925558753091296,1.9859907704224093
30,0,2,-1.346363317157921,-1.2610439442017538,0.8162789490196852,1.0929840711274983,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,-0.6391809001475794,-0.8474762746292113
30,5,2,-1.346363317157921,-1.6492171018656614,0.8162789490196852,0.04338197017051794,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,-1.2158734009570518,-0.8663032981843716
30,2,3,1.7121355486481207,-0.607517061201342,0.8162789490196852,-0.19064718024083915,0.5032476248279404,0.8495713538224376,1.4050655648585388,0.7549624845560157,-1.242843769287577
30,6,4,0.1828861157450998,0.3803650063578435,-0.13433470654910776,0.7703705902984438,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,0.8615091037607951,0.33627283140149034
30,3,1,-0.12296377083550436,0.7191601695238348,-0.6292190211925099,-0.14028741464059868,1.0075634219659588,0.7928539177395255,0.3497659161306422,0.3260553913869194,1.308217922436639
31,9,3,1.7121355486481207,-0.9281832488053318,0.8162789490196852,-0.6509550729382809,0.5032476248279404,0.2256795569104119,-0.17788390823330613,0.12544288000458173,-1.3322721311745884
31,1,0,-0.4288136574161085,-1.3287252651604042,0.8162789490196852,-0.10357475018296214,0.5490945154768511,0.2256795569104127,-0.23651166649596705,-0.24250635771679432,0.6327984523952646
31,4,0,-0.4288136574161085,-0.30409279281806617,0.8162789490196852,0.3065237699986676,1.0992572032637804,0.7928539177395255,0.23251039960532036,0.05598476542684629,0.8799031365567431
31,0,4,0.1828861157450998,-1.1182760013107391,0.8162789490196852,1.1037167034829454,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,-0.19943896167000577,-0.14146289131070122
31,5,1,-0.12296377083550436,-0.4166375731473487,0.8162789490196852,1.8129298160169296,-0.27614951620354283,0.7928539177395255,1.5223210813838615,1.5734544267223287,1.2329098282159985
31,2,4,0.1828861157450998,-1.5797143424088793,0.8162789490196852,-0.3350313008722356,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,-0.9009059260285415,0.10564179285077731
31,6,4,0.1828861157450998,-0.9046981830516015,0.8162789490196852,-0.785474493079886,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,-1.1982414428420445,0.33627283140149034
31,7,4,0.1828861157450998,-0.12091153294917788,0.5978891371550348,-1.2777041563535123,-1.468168673075223,-1.022104036913638,-1.05730028217322,0.3466176416037704,-0.026147372035344313
32,9,3,1.7121355486481207,-0.3842240035203002,0.8162789490196852,-2.155877622350422,0.5032476248279404,0.2256795569104119,-0.17788390823330613,0.9875731169450407,-1.3322721311745884
32,1,1,-0.12296377083550436,0.8625946807571279,-0.8387364450086299,1.6397270376098165,1.6494198910507099,1.4734631507344618,0.9360434987572515,0.103464783651505,1.6471043464295245
32,4,0,-0.4288136574161085,-1.1771177176676195,0.8162789490196852,1.6181607907242768,1.0992572032637804,0.7928539177395255,0.23251039960532036,-1.7134235023163604,0.8799031365567431
32,0,0,-0.4288136574161085,-1.1265473017896492,0.8162789490196852,-0.45466118754757745,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,-0.038906943486727734,0.3527464770122558
32,2,0,-0.4288136574161085,-1.664360270418935,0.8162789490196852,0.17843426765873902,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,-0.7300182270399016,0.6657457436167956
32,6,3,1.7121355486481207,-0.4896087874519606,0.8162789490196852,0.2801180304598704,1.6952667816996205,1.4734631507344618,1.4050655648585388,-0.49377268273939523,-1.1557687853449607
32,3,0,-0.4288136574161085,-0.824682981746109,0.8162789490196852,-1.1098696280828233,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.9813017673121407,0.38569376823378604
32,7,3,1.7121355486481207,-0.9267858875345906,0.8162789490196852,0.17891117988850552,-0.09276195360789975,0.8495713538224376,0.8774157404945914,0.27186986322071405,-1.2946180840642676
