soil_ph,temp,humidity,wind_speed,n,p,k,crop_yield,soil_quality,crop_type_Barley,crop_type_Corn,crop_type_Cotton,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Sunflower,crop_type_Tomato,crop_type_Wheat,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Saline,soil_type_Sandy,year,month,day
0.5,0.07592698775346673,1.0,0.5756199252342671,0.21739130434782628,0.2222222222222221,0.2727272727272726,12.215463942046888,0.4273037542662117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,14
0.2999999999999998,0.23844638623384684,1.0,0.7516118605696022,0.717391304347826,0.6666666666666665,0.6363636363636364,8.270975547813732,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,14
0.3999999999999999,0.22551291718506317,1.0,0.6591238342408371,0.5434782608695651,0.5,0.6969696969696969,4.995744660303705,0.7324232081911264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,14
0.3999999999999999,0.005533644561572959,1.0,0.5633851909197267,0.6956521739130433,0.6666666666666665,0.5454545454545455,1.4540496907469922,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,14
0.0,0.6749709504554804,0.5417663048655346,0.6793563837667628,0.5760869565217391,0.5,0.3484848484848485,49.70108774536169,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,15
0.3999999999999999,0.5164848377267984,0.8059348023762771,0.3646251298616757,0.5434782608695651,0.6666666666666665,0.6969696969696969,56.56051919523635,0.7651877133105802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,15
0.0,0.385289640925234,1.0,0.7903458839539459,0.09782608695652162,0.25,0.3484848484848485,44.07057680234768,0.14539249146757685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,15
1.0,0.312635203005871,1.0,0.496709386872995,0.5760869565217391,0.6805555555555556,0.8181818181818182,47.68993161560262,0.03617747440273042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,15
0.0,0.3595464455620787,1.0,0.571536424935517,0.5760869565217391,0.5,0.4545454545454545,31.511632367525827,0.23959044368600688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,15
0.2999999999999998,0.38665679990147517,1.0,0.45905177941540615,0.4565217391304347,0.38888888888888884,0.2727272727272726,65.84216136406593,0.5085324232081911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,15
0.0,0.2519751893926312,1.0,0.44136784095752,0.3369565217391305,0.25,0.13636363636363635,36.72058760108772,0.1563139931740614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2014,1,16
1.0,0.35209851392922187,1.0,0.8499359531455674,0.4347826086956522,0.5277777777777777,0.5454545454545455,47.7551777576204,0.007508532423208203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,16
0.3999999999999999,0.31545627716910896,1.0,0.5283441963965849,0.3913043478260868,0.6666666666666665,0.8484848484848487,72.78440062298728,0.7542662116040957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,16
0.5,0.07920327102784763,1.0,0.4904713336666295,0.21739130434782628,0.2222222222222221,0.2727272727272726,11.120432111545815,0.4273037542662117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,16
0.5,0.29764753607197136,1.0,0.7495060574889665,0.4347826086956522,0.33333333333333326,0.2727272727272726,17.063669412800134,0.49419795221843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,16
0.5,0.22277144582636765,1.0,0.6481406747026986,0.10869565217391297,0.0,0.09090909090909094,3.3331373297713385,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,16
0.3999999999999999,0.27892585660157043,1.0,0.5013139303374975,0.6956521739130433,0.6666666666666665,0.5454545454545455,65.28612360174236,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,16
0.0,0.6151747147556927,0.6414361211645403,0.6552596147029073,0.21739130434782605,0.3750000000000002,0.3484848484848485,21.818662067862107,0.17269624573378836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,16
0.2999999999999998,0.14998823517397797,1.0,0.7148924807856795,0.4565217391304347,0.38888888888888884,0.2727272727272726,25.23948522180648,0.5085324232081911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2014,1,17
0.3999999999999999,0.21100734488317374,1.0,0.26962253816789233,0.5434782608695651,0.6666666666666665,0.6969696969696969,54.27155612796125,0.7651877133105802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,17
1.0,0.11694936296485414,1.0,0.7650950678161732,0.5760869565217391,0.6805555555555556,0.8181818181818182,18.970846245583363,0.03617747440273042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,17
0.2999999999999998,0.5284985478785329,0.785910058847195,0.548713485729764,0.4565217391304347,0.38888888888888884,0.2727272727272726,49.44697776809282,0.5085324232081911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,17
0.0,0.010519954924144703,1.0,0.8334800920964229,0.21739130434782605,0.3750000000000002,0.3484848484848485,1.3654272234789648,0.17269624573378836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,17
0.3999999999999999,0.10528713883283514,1.0,0.7254162561726298,0.8478260869565216,0.8333333333333333,0.6969696969696969,28.975260492844622,0.8744027303754267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,18
0.0,0.34366652194841074,1.0,0.7479508031177172,0.5760869565217391,0.5,0.3484848484848485,20.77951961566349,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,18
0.2999999999999998,0.06394530793109304,1.0,0.5759178889609231,0.32608695652173914,0.38888888888888884,0.3939393939393939,14.401889005358456,0.4989761092150171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,18
0.5,0.3736218870624217,1.0,0.43737450472905265,0.0,0.11111111111111116,0.18181818181818177,47.76340486290677,0.34607508532423226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,18
0.0,0.2409507923937929,1.0,0.7029757742492767,0.3369565217391305,0.3750000000000002,0.4545454545454545,39.08258089997641,0.1972696245733788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,18
1.0,0.47950358376096147,0.8675760536381016,0.4678993021552352,0.5760869565217391,0.5277777777777777,0.40909090909090906,49.7294013211563,0.010238907849829365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,18
0.2999999999999998,0.07391685398733983,1.0,0.4279992823352216,0.32608695652173914,0.5277777777777779,0.5151515151515152,11.64693540793098,0.5419795221843003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,18
0.3999999999999999,0.3551433449111757,1.0,0.4139452427530437,0.8478260869565216,0.8333333333333333,0.6969696969696969,87.45057605407847,0.8744027303754267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,19
0.3999999999999999,0.3392873152093041,1.0,0.4273682598912939,0.5434782608695651,0.6666666666666665,0.6969696969696969,80.27298638085095,0.7651877133105802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,19
0.0,0.6554319592481728,0.5743343694185876,0.3514502238551539,0.09782608695652162,0.25,0.3484848484848485,19.09366566444544,0.14539249146757685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,19
0.5,0.42599118548209447,0.9567718172803401,0.4220269133364706,0.21739130434782628,0.2222222222222221,0.2727272727272726,53.26400719820732,0.4273037542662117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,19
0.3999999999999999,0.23964547311153928,1.0,0.5356226998965178,0.9999999999999999,1.0,1.0,10.409717527533685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,19
0.3999999999999999,0.4777868501842224,0.8704375468111332,0.22369668014126903,0.6956521739130433,0.6666666666666665,0.5454545454545455,58.08095163892838,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,19
1.0,0.221971941034264,1.0,0.530714251153166,0.5760869565217391,0.5277777777777777,0.40909090909090906,34.09827439683498,0.010238907849829365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2014,1,20
0.2999999999999998,0.14113786691273644,1.0,0.5086431031421349,0.5869565217391303,0.5277777777777779,0.3939393939393939,27.792420001301103,0.5802047781569966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,20
0.0,0.4445052132854924,0.9259121865941582,0.28385307522601977,0.5760869565217391,0.5,0.3484848484848485,36.99937953155887,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,20
1.0,0.07519374459702605,1.0,0.34162722648196153,0.4347826086956522,0.5277777777777777,0.5454545454545455,11.953000255399823,0.007508532423208203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,20
1.0,0.3001346614231377,1.0,0.422895044812457,0.2934782608695651,0.5277777777777777,0.681818181818182,41.30016498228502,0.0047781569965870685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,20
0.3999999999999999,0.15417028046021697,1.0,0.5193194955504103,0.6956521739130433,0.8333333333333333,1.0,34.98051020721,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,20
0.2999999999999998,0.2652596294683167,1.0,0.3983557605816564,0.717391304347826,0.6666666666666665,0.6363636363636364,15.738165170114904,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,20
0.2999999999999998,0.13414376959161312,1.0,0.5415182313605982,0.4565217391304347,0.38888888888888884,0.2727272727272726,23.059836781538586,0.5085324232081911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,20
0.5,0.40319466889972466,0.9947696041549099,0.336050225075169,0.10869565217391297,0.2222222222222221,0.18181818181818177,56.59038254030796,0.3890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,20
0.0,0.23331043674076657,1.0,0.43247969305467426,0.3369565217391305,0.25,0.13636363636363635,31.896207948018123,0.1563139931740614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2014,1,21
0.5,0.2667619954900815,1.0,0.8361194356590328,0.32608695652173914,0.2222222222222221,0.09090909090909094,30.626999059889165,0.4225255972696246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,21
0.5,0.6311452710186494,0.6148160105456455,0.6369050954351705,0.4347826086956522,0.33333333333333326,0.18181818181818177,59.36207063012978,0.47986348122866895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,21
0.3999999999999999,0.11637823851510565,1.0,0.4239820115901369,0.5434782608695651,0.6666666666666665,0.6969696969696969,25.601254843234432,0.7651877133105802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,21
1.0,0.09205063142343495,1.0,0.45699668065257193,0.2934782608695651,0.5277777777777777,0.681818181818182,13.385467724908256,0.0047781569965870685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,21
0.2999999999999998,0.004312583868794961,1.0,0.8022719693033784,0.4565217391304347,0.5277777777777779,0.6363636363636364,0.9303540824870244,0.5897610921501708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,21
0.5,0.7522710495589058,0.4129206244080823,0.5267764814770913,0.21739130434782628,0.11111111111111116,0.0,6.367633389121703,0.3651877133105802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,21
0.2999999999999998,0.42867494098436687,0.9522984685022351,0.3234842881370757,0.32608695652173914,0.5277777777777779,0.5151515151515152,63.18327263518051,0.5419795221843003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,21
0.3999999999999999,0.15501245818764975,1.0,0.7033009131039794,0.6956521739130433,0.6666666666666665,0.5454545454545455,36.07498074617968,0.7761092150170648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2014,1,22
0.3999999999999999,0.28649850595903015,1.0,0.5376895503921267,0.8478260869565216,0.8333333333333333,0.6969696969696969,75.5911337800403,0.8744027303754267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,22
0.0,0.22907201711898884,1.0,0.5528653801050067,0.21739130434782605,0.25,0.24242424242424232,28.88413579459063,0.15085324232081912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,22
1.0,0.27495175119875814,1.0,0.4234445310240683,0.2934782608695651,0.5277777777777777,0.681818181818182,30.900031477213144,0.0047781569965870685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,22
0.5,0.12983615039755791,1.0,0.7587887464041688,0.21739130434782628,0.2222222222222221,0.2727272727272726,19.34707331488381,0.4273037542662117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,22
0.0,0.4129727348937068,0.9784712865438694,0.5683615410034248,0.3369565217391305,0.25,0.13636363636363635,57.36183728557853,0.1563139931740614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,22
1.0,0.32377570658576027,1.0,0.6569558552890935,0.4347826086956522,0.6805555555555556,0.681818181818182,51.84774807975915,0.021160409556314014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,22
0.5,0.2534410238742907,1.0,0.6446190007217808,0.21739130434782628,0.11111111111111116,0.0,35.67265549012927,0.3651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2014,1,23
0.2999999999999998,0.22443663349543663,1.0,0.6550412030883515,0.5869565217391303,0.5277777777777779,0.3939393939393939,45.09913260581967,0.5802047781569966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,23
1.0,0.007226149701585027,1.0,0.6935619979083791,0.4347826086956522,0.5277777777777777,0.5454545454545455,1.0366542300051396,0.007508532423208203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,23
0.3999999999999999,0.38771131844837325,1.0,0.48952392184263543,0.3913043478260868,0.6666666666666665,0.8484848484848487,87.08270595279521,0.7542662116040957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,23
0.3999999999999999,0.10755023523618734,1.0,0.4473883294627992,0.6956521739130433,0.8333333333333333,1.0,34.77198597327635,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,23
0.5,0.22702324559557963,1.0,0.8068389271053215,0.10869565217391297,0.0,0.09090909090909094,3.899257386565272,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,23
1.0,0.373605081608847,1.0,0.5886307945187013,0.5760869565217391,0.5277777777777777,0.40909090909090906,47.21932751774808,0.010238907849829365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,23
0.3999999999999999,0.31714284047453,1.0,0.5637326563569791,0.5434782608695651,0.8333333333333333,0.8484848484848487,83.77430673173001,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,23
0.3999999999999999,0.19516524345674702,1.0,0.48466464628302014,0.6956521739130433,0.6666666666666665,0.5454545454545455,37.268108938588014,0.7761092150170648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2014,1,24
0.5,0.3136122222236898,1.0,0.4982730387488821,0.32608695652173914,0.2222222222222221,0.09090909090909094,57.14888014325771,0.4225255972696246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,24
0.2999999999999998,0.03903586189403674,1.0,0.428986982394196,0.32608695652173914,0.38888888888888884,0.3939393939393939,6.4205038806205295,0.4989761092150171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,24
0.5,0.2920527384519379,1.0,0.5225538988250635,0.0,0.11111111111111116,0.18181818181818177,37.01718051401956,0.34607508532423226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,24
0.3999999999999999,0.14498707870270344,1.0,0.532973162067778,0.6956521739130433,0.8333333333333333,1.0,33.7503409444467,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,24
0.5,0.3111164519678843,1.0,0.4762746746640917,0.21739130434782628,0.11111111111111116,0.0,42.83185741999237,0.3651877133105802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,24
0.5,0.16639266086201443,1.0,0.8638046110353177,0.10869565217391297,0.2222222222222221,0.18181818181818177,26.270094475125628,0.3890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,24
0.5,0.12532856549113724,1.0,0.40797320855452773,0.21739130434782628,0.11111111111111116,0.0,19.60078464469299,0.3651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2014,1,25
0.3999999999999999,0.4097646228668672,0.983818645497819,0.48503684480045445,0.8478260869565216,0.8333333333333333,0.6969696969696969,103.7491873765401,0.8744027303754267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,25
1.0,0.6715797464451394,0.5474188459793288,0.669844231762325,0.858695652173913,0.8333333333333333,0.681818181818182,51.40720677096523,0.05529010238907853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,25
0.5,0.23296691206931763,1.0,0.36825248876690575,0.10869565217391297,0.11111111111111116,0.09090909090909094,30.817019408753943,0.35563139931740617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,25
1.0,0.25720468676215347,1.0,0.5950088158870803,0.2934782608695651,0.5277777777777777,0.681818181818182,39.09480524084591,0.0047781569965870685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,25
0.3999999999999999,0.6021331695195964,0.663174085147137,0.43376488353731946,0.6956521739130433,0.8333333333333333,1.0,45.91398337584695,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,25
0.5,0.24478701538832637,1.0,0.6660808235723492,0.10869565217391297,0.0,0.09090909090909094,6.187488342851154,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,25
0.3999999999999999,0.4648430810665436,0.892012535187539,0.41315182730529754,0.6956521739130433,0.6666666666666665,0.5454545454545455,63.761054499501206,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,25
0.3999999999999999,0.2925475339276795,1.0,0.5066088281355845,0.5434782608695651,0.8333333333333333,0.8484848484848487,73.65521959974299,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,25
0.3999999999999999,0.2811593394956068,1.0,0.6422072031661193,0.6956521739130433,0.6666666666666665,0.5454545454545455,67.16883622854955,0.7761092150170648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2014,1,26
0.2999999999999998,0.3715409001469482,1.0,0.5929435703624195,0.5869565217391303,0.5277777777777779,0.3939393939393939,69.03324109935178,0.5802047781569966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,26
0.2999999999999998,0.036605683699605596,1.0,0.6054017278125694,0.32608695652173914,0.38888888888888884,0.3939393939393939,6.78280210166015,0.4989761092150171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,26
1.0,0.04357490632935063,1.0,0.4772485924517589,0.2934782608695651,0.5277777777777777,0.681818181818182,6.061407295496293,0.0047781569965870685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,26
0.5,0.08102256886730819,1.0,0.3848687794783169,0.21739130434782628,0.2222222222222221,0.2727272727272726,13.958125909630825,0.4273037542662117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,26
1.0,0.11071912729356537,1.0,0.5775995856842684,0.5760869565217391,0.5277777777777777,0.40909090909090906,17.9148966563336,0.010238907849829365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,26
0.2999999999999998,0.6041730131943295,0.6597740242242383,0.4617630822963474,0.4565217391304347,0.38888888888888884,0.2727272727272726,29.29381004230727,0.5085324232081911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2014,1,27
1.0,0.4766510835528749,0.8723306701855424,0.747694019280664,0.717391304347826,0.6805555555555556,0.5454545454545455,51.587546940159,0.03276450511945392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,27
0.2999999999999998,0.33570529461292364,1.0,0.5475703009061823,0.717391304347826,0.6666666666666665,0.5151515151515152,33.12709642376564,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,27
0.3999999999999999,0.2215613149364325,1.0,0.6926669904912154,0.5434782608695651,0.6666666666666665,0.6969696969696969,56.37807769622457,0.7651877133105802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,27
0.2999999999999998,0.014122425560209706,1.0,0.398302944084986,0.4565217391304347,0.5277777777777779,0.6363636363636364,3.245942646986656,0.5897610921501708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,27
0.0,0.30113969638935245,1.0,0.5499397871126386,0.5760869565217391,0.5,0.4545454545454545,17.390977122727666,0.23959044368600688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,27
0.2999999999999998,0.328588712949225,1.0,0.7183776429965488,0.4565217391304347,0.38888888888888884,0.2727272727272726,60.46770720295279,0.5085324232081911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,27
0.5,0.3418472439090485,1.0,0.3766496057189305,0.10869565217391297,0.2222222222222221,0.18181818181818177,54.67247509027096,0.3890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,27
0.5,0.19198855070809706,1.0,0.37607293497801375,0.21739130434782628,0.11111111111111116,0.0,28.16769999207429,0.3651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2014,1,28
