soil_ph,temp,humidity,wind_speed,n,p,k,crop_yield,soil_quality,crop_type_Barley,crop_type_Corn,crop_type_Cotton,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Sunflower,crop_type_Tomato,crop_type_Wheat,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Saline,soil_type_Sandy,year,month,day
-0.12296377083550436,-0.3815047493911171,0.816278949019689,0.23243500489119706,0.365706952881208,0.7928539177395255,0.9360434987572515,91.28471531363144,1.2705638753263189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,13
-0.4288136574161085,-0.21729888408081025,0.7386839104903951,-1.7579919510321549,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,60.17106836221294,0.31979918579072564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,13
-1.346363317157921,-0.9795498957559385,0.816278949019689,-1.8830242449952095,0.5032476248279404,0.11224468474458918,-0.002000633445323362,8.086610398029636,-0.5415371418578568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,13
-0.4288136574161085,-0.592529521765596,0.816278949019689,-0.01552751060404171,-0.5512308600970075,-0.9086691647478153,-0.23651166649596705,24.00842334658653,0.27037824895842993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,13
-1.346363317157921,-0.5001199647682927,0.816278949019689,-0.29125521385196995,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,57.71723263224417,-0.8286492510740513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2014,1,14
-0.4288136574161085,-1.470018424519366,0.816278949019689,-1.365268126251024,0.5490945154768511,0.2256795569104127,-0.23651166649596705,28.35676471691437,0.6327984523952646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,14
-0.4288136574161085,-0.7117690683511764,0.816278949019689,1.2027373740768066,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,57.7702260869124,0.31979918579072564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,14
0.1828861157450998,-1.7436992774137543,0.816278949019689,0.17714703065750992,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,12.215463942046888,0.10564179285077731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,14
-0.4288136574161085,-1.004993670769598,0.816278949019689,1.5948646818156265,1.0992572032637804,0.7928539177395255,0.7015324657066078,8.270975547813732,0.9457977189998044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,14
-0.12296377083550436,-1.0637806598246222,0.816278949019689,0.8498197046283079,0.365706952881208,0.11224468474458918,0.9360434987572515,4.995744660303705,1.1576017339953573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,14
-0.12296377083550436,-2.0636608190666164,0.816278949019689,0.07858911229662785,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.4540496907469922,1.308217922436639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,14
-1.346363317157921,0.9791580430785597,-1.0090026882923593,1.0128046876400638,0.5032476248279404,0.11224468474458918,-0.4123949412839498,49.70108774536169,-0.5744844330793877,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,15
-0.12296377083550436,0.2587850836496652,0.043259318588605475,-1.522539066505142,0.365706952881208,0.7928539177395255,0.9360434987572515,56.56051919523635,1.2705638753263189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,15
-1.346363317157921,-0.33754143705056405,0.816278949019689,1.9068898240343446,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,44.07057680234768,-0.8663032981843716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,15
1.7121355486481207,-0.6677804186149247,0.816278949019689,-0.45852336460237775,0.5032476248279404,0.8495713538224376,1.4050655648585388,47.68993161560262,-1.242843769287577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,15
-1.346363317157921,-0.4545529626008163,0.816278949019689,0.1442520548677591,0.5032476248279404,0.11224468474458918,-0.002000633445323362,31.511632367525827,-0.5415371418578568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,15
-0.4288136574161085,-0.3313272373281524,0.816278949019689,-0.7618773489271817,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,65.84216136406593,0.38569376823378604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,15
-1.346363317157921,-0.9435006869287448,0.816278949019689,-0.9043317838191499,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,36.72058760108772,-0.8286492510740513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2014,1,16
1.7121355486481207,-0.4884063296852259,0.816278949019689,2.386922575340382,-0.09276195360789975,0.2256795569104119,0.3497659161306422,47.7551777576204,-1.3416856429521684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,16
-0.12296377083550436,-0.6549576828638173,0.816278949019689,-0.203686529226015,-0.27614951620354283,0.7928539177395255,1.5223210813838615,72.78440062298728,1.2329098282159985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,16
0.1828861157450998,-1.7288074623666307,0.816278949019689,-0.5087745202742376,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,11.120432111545815,0.10564179285077731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,16
0.1828861157450998,-0.7359044314903688,0.816278949019689,1.5779012102134085,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,17.063669412800134,0.33627283140149034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,16
0.1828861157450998,-1.0762415739189304,0.816278949019689,0.7613439508215464,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,3.3331373297713385,-0.20735747375376243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,16
-0.12296377083550436,-0.8210007936470969,0.816278949019689,-0.421431082318467,1.0075634219659588,0.7928539177395255,0.3497659161306422,65.28612360174236,1.308217922436639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,16
-1.346363317157921,0.7073639373861167,-0.6119880483465666,0.8186911632185281,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,21.818662067862107,-0.7721681804085705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,16
-0.4288136574161085,-1.4070658710872077,0.816278949019689,1.2990686684354966,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,25.23948522180648,0.38569376823378604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2014,1,17
-0.12296377083550436,-1.1297133896229141,0.816278949019689,-2.2878403338240774,0.365706952881208,0.7928539177395255,0.9360434987572515,54.27155612796125,1.2705638753263189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,17
1.7121355486481207,-1.5572387142449184,0.816278949019689,1.7034797775656922,0.5032476248279404,0.8495713538224376,1.4050655648585388,18.970846245583363,-1.242843769287577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,17
-0.4288136574161085,0.3133914575881919,-0.03650521432029112,-0.03960002734073981,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,49.44697776809282,0.38569376823378604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,17
-1.346363317157921,-2.0409963528198727,0.816278949019689,2.2543610200059017,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,1.3654272234789648,-0.7721681804085705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,17
-0.12296377083550436,-1.610247465402112,0.816278949019689,1.3838438150606807,1.6494198910507099,1.4734631507344618,0.9360434987572515,28.975260492844622,1.6471043464295245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,18
-1.346363317157921,-0.5267325837179447,0.816278949019689,1.5653727294625168,0.5032476248279404,0.11224468474458918,-0.4123949412839498,20.77951961566349,-0.5744844330793877,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,18
-0.4288136574161085,-1.7981600626773127,0.816278949019689,0.17954730220336343,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,14.401889005358456,0.3527464770122558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,18
0.1828861157450998,-0.3905753227035676,0.816278949019689,-0.9365004354526474,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,47.76340486290677,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,18
-1.346363317157921,-0.9936102981447622,0.816278949019689,1.203072649253489,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,39.08258089997641,-0.6874465744103493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,18
1.7121355486481207,0.0906927826644803,0.2887948285779553,-0.6906053947130385,0.5032476248279404,0.2256795569104119,-0.17788390823330613,49.7294013211563,-1.3322721311745884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,18
-0.4288136574161085,-1.752836014917259,0.816278949019689,-1.0120233180548623,-0.5512308600970075,0.2256795569104127,0.23251039960532036,11.64693540793098,0.501009287509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,18
-0.12296377083550436,-0.4745665435508667,0.816278949019689,-1.125236801091821,1.6494198910507099,1.4734631507344618,0.9360434987572515,87.45057605407847,1.6471043464295245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,19
-0.12296377083550436,-0.5466375587614162,0.816278949019689,-1.0171065717580998,0.365706952881208,0.7928539177395255,0.9360434987572515,80.27298638085095,1.2705638753263189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,19
-1.346363317157921,0.8903467227809924,-0.879274362281683,-1.6286706160116886,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,19.09366566444544,-0.8663032981843716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,19
0.1828861157450998,-0.15253915766506962,0.6440881892166357,-1.06013423252731,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,53.26400719820732,0.10564179285077731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,19
-0.12296377083550436,-0.9995434155527615,0.816278949019689,-0.14505393980531547,2.2912763601354604,2.1540723837293982,2.10859866401047,10.409717527533685,2.0801258881982103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,19
-0.12296377083550436,0.0828896482072449,0.30019301033430934,-2.6577998972828523,1.0075634219659588,0.7928539177395255,0.3497659161306422,58.08095163892838,1.308217922436639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,19
1.7121355486481207,-1.0798755934759074,0.816278949019689,-0.18459435630221543,0.5032476248279404,0.2256795569104119,-0.17788390823330613,34.09827439683498,-1.3322721311745884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2014,1,20
-0.4288136574161085,-1.4472937867488198,0.816278949019689,-0.36239032210565386,0.5490945154768511,0.2256795569104127,-0.23651166649596705,27.792420001301103,0.6327984523952646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,20
-1.346363317157921,-0.06838664253262561,0.5211650654398235,-2.1732050607115587,0.5032476248279404,0.11224468474458918,-0.4123949412839498,36.99937953155887,-0.5744844330793877,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,20
1.7121355486481207,-1.7470321154365434,0.816278949019689,-1.7078005871476927,-0.09276195360789975,0.2256795569104119,0.3497659161306422,11.953000255399823,-1.3416856429521684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,20
1.7121355486481207,-0.7245996059833067,0.816278949019689,-1.0531409273245076,-0.6887715320437399,0.2256795569104119,0.8774157404945914,41.30016498228502,-1.3510991547297484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,20
-0.12296377083550436,-1.3880570614985024,0.816278949019689,-0.2763857563904001,1.0075634219659588,1.4734631507344618,2.10859866401047,34.98051020721,1.7035854170950053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,20
-0.4288136574161085,-0.8831184159088219,0.816278949019689,-1.2508191694240876,1.0992572032637804,0.7928539177395255,0.7015324657066078,15.738165170114904,0.9457977189998044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,20
-0.4288136574161085,-1.4790843234652868,0.816278949019689,-0.09756199647473575,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,23.059836781538586,0.38569376823378604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,20
0.1828861157450998,-0.2561570320161492,0.795444720560966,-1.7527265851479885,-1.468168673075223,-1.022104036913638,-1.05730028217322,56.59038254030796,-0.026147372035344313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,20
-1.346363317157921,-1.0283382974508102,0.816278949019689,-0.975930997407879,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,31.896207948018123,-0.8286492510740513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2014,1,21
0.1828861157450998,-0.8762896544570413,0.816278949019689,2.2756224712709994,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,30.626999059889165,0.0891681472400118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,21
0.1828861157450998,0.7799555145331142,-0.7180238977653358,0.6708348089213224,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,59.36207063012978,0.28685189456919463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,21
-0.12296377083550436,-1.5598346679406967,0.816278949019689,-1.0443847761747231,0.365706952881208,0.7928539177395255,0.9360434987572515,25.601254843234432,1.2705638753263189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,21
1.7121355486481207,-1.6704118662498746,0.816278949019689,-0.7784323676863757,-0.6887715320437399,0.2256795569104119,0.8774157404945914,13.385467724908256,-1.3510991547297484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,21
-0.4288136574161085,-2.0692109527013822,0.816278949019689,2.0029613950236196,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,0.9303540824870244,0.6657457436167956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,21
0.1828861157450998,1.3305131252150642,-1.5222335071585975,-0.216315386958132,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,6.367633389121703,-0.10851560008917102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,21
-0.4288136574161085,-0.14034058164935725,0.6262695052816373,-1.853952533749156,-0.5512308600970075,0.2256795569104127,0.23251039960532036,63.18327263518051,0.501009287509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,21
-0.12296377083550436,-1.3842290790246408,0.816278949019689,1.2056918323002062,1.0075634219659588,0.7928539177395255,0.3497659161306422,36.07498074617968,1.308217922436639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2014,1,22
-0.12296377083550436,-0.7865805423428741,0.816278949019689,-0.1284042539867776,1.6494198910507099,1.4734631507344618,0.9360434987572515,75.5911337800403,1.6471043464295245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,22
-1.346363317157921,-1.0476033474521846,0.816278949019689,-0.006154097387697919,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,28.88413579459063,-0.8474762746292113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,22
1.7121355486481207,-0.8390644461704394,0.816278949019689,-1.0487144955122487,-0.6887715320437399,0.2256795569104119,0.8774157404945914,30.900031477213144,-1.3510991547297484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,22
0.1828861157450998,-1.4986639089159475,0.816278949019689,1.6526786816936594,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,19.34707331488381,0.10564179285077731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,22
-1.346363317157921,-0.2117124165460571,0.7305236548026269,0.11867651367986805,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,57.36183728557853,-0.8286492510740513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,1,22
1.7121355486481207,-0.6171430637375807,0.816278949019689,0.8323553701326966,-0.09276195360789975,0.8495713538224376,0.8774157404945914,51.84774807975915,-1.2946180840642676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,22
0.1828861157450998,-0.9368379736764257,0.816278949019689,0.7329748135945577,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,35.67265549012927,-0.10851560008917102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2014,1,23
-0.4288136574161085,-1.0686727330374255,0.816278949019689,0.8169317303184715,0.5490945154768511,0.2256795569104127,-0.23651166649596705,45.09913260581967,0.6327984523952646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,23
1.7121355486481207,-2.0559678110448574,0.816278949019689,1.1272391921287885,-0.09276195360789975,0.2256795569104119,0.3497659161306422,1.0366542300051396,-1.3416856429521684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,23
-0.12296377083550436,-0.32653409404687284,0.816278949019689,-0.5164064749046189,-0.27614951620354283,0.7928539177395255,1.5223210813838615,87.08270595279521,1.2329098282159985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,23
-0.12296377083550436,-1.5999609271970476,0.816278949019689,-0.8558332386655578,1.0075634219659588,1.4734631507344618,2.10859866401047,34.77198597327635,1.7035854170950053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,23
0.1828861157450998,-1.0569157066242372,0.816278949019689,2.0397509028813077,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,3.899257386565272,-0.20735747375376243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,23
1.7121355486481207,-0.3906517091712383,0.816278949019689,0.28195716872609167,0.5032476248279404,0.2256795569104119,-0.17788390823330613,47.21932751774808,-1.3322721311745884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,23
-0.12296377083550436,-0.6472916824889435,0.816278949019689,0.08138814898328775,0.365706952881208,1.4734631507344618,1.5223210813838615,83.77430673173001,1.4776611344330814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,23
-0.12296377083550436,-1.201721096113039,0.816278949019689,-0.5555507727361154,1.0075634219659588,0.7928539177395255,0.3497659161306422,37.268108938588014,1.308217922436639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2014,1,24
0.1828861157450998,-0.6633395359833724,0.816278949019689,-0.445927237055466,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,57.14888014325771,0.0891681472400118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,24
-0.4288136574161085,-1.9113819156870315,0.816278949019689,-1.0040668182016739,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,6.4205038806205295,0.3527464770122558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014,1,24
0.1828861157450998,-0.7613346780246435,0.816278949019689,-0.25033075219545003,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,37.01718051401956,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,24
-0.12296377083550436,-1.4297978179168118,0.816278949019689,-0.16639751182785256,1.0075634219659588,1.4734631507344618,2.10859866401047,33.7503409444467,1.7035854170950053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,24
0.1828861157450998,-0.6746836555044758,0.816278949019689,-0.6231368858963947,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,42.83185741999237,-0.10851560008917102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,24
0.1828861157450998,-1.3325022107313467,0.816278949019689,2.4986427007581096,-1.468168673075223,-1.022104036913638,-1.05730028217322,26.270094475125628,-0.026147372035344313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,24
0.1828861157450998,-1.5191524061287864,0.816278949019689,-1.1733450185531697,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,19.60078464469299,-0.10851560008917102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2014,1,25
-0.12296377083550436,-0.22629437022745094,0.75182378224938,-0.5525524966679757,1.6494198910507099,1.4734631507344618,0.9360434987572515,103.7491873765401,1.6471043464295245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,25
1.7121355486481207,0.9637438744369284,-0.9864869291748819,0.9361787571876529,1.6952667816996205,1.4734631507344618,0.8774157404945914,51.40720677096523,-1.1769491868445159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,25
0.1828861157450998,-1.0298997332128954,0.816278949019689,-1.4933185755932628,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,30.817019408753943,-0.14146289131070122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,25
1.7121355486481207,-0.9197308535247446,0.816278949019689,0.3333358495513558,-0.6887715320437399,0.2256795569104119,0.8774157404945914,39.09480524084591,-1.3510991547297484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,1,25
-0.12296377083550436,0.6480857055240244,-0.5253992467999208,-0.9655780387403425,1.0075634219659588,1.4734631507344618,2.10859866401047,45.91398337584695,1.7035854170950053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,25
0.1828861157450998,-0.9761733677789316,0.816278949019689,0.9058623099636619,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,6.187488342851154,-0.20735747375376243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2014,1,25
-0.12296377083550436,0.024055841857099775,0.3861326313766211,-1.1316282251239957,1.0075634219659588,0.7928539177395255,0.3497659161306422,63.761054499501206,1.308217922436639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,25
-0.12296377083550436,-0.7590856653191442,0.816278949019689,-0.37877759336669853,0.365706952881208,1.4734631507344618,1.5223210813838615,73.65521959974299,1.4776611344330814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,1,25
-0.12296377083550436,-0.8108488588528779,0.816278949019689,0.7135463780860432,1.0075634219659588,0.7928539177395255,0.3497659161306422,67.16883622854955,1.308217922436639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2014,1,26
